 91 359 02 20 30  -0.555   1.084   0.497   1.317
 91 359 02 21 30  -0.525   1.081   0.519   1.311
 91 359 02 22 30  -0.471   0.890   0.702   1.232
 91 359 02 23 30  -0.505   0.762   0.792   1.216
 91 359 02 24 30  -0.504   0.666   0.890   1.234
 91 359 02 25 30  -0.473   0.908   0.608   1.209
 91 359 02 26 30  -0.494   0.595   0.883   1.189
 91 359 02 27 30  -0.514   0.478   1.033   1.249
 91 359 02 28 30  -0.481   0.372   1.019   1.188
 91 359 02 29 30  -0.477   0.308   1.036   1.183
 91 359 02 30 30  -0.483   0.259   1.066   1.200
 91 359 02 31 30  -0.483   0.297   1.068   1.211
 91 359 02 32 30  -0.462   0.309   1.066   1.202
 91 359 02 33 30  -0.512   0.272   1.071   1.219
 91 359 02 34 30  -0.478   0.221   1.094   1.214
 91 359 02 35 30  -0.417   0.234   0.998   1.107
 91 359 02 36 30  -0.424   0.168   1.007   1.105
 91 359 02 37 30  -0.455   0.281   1.022   1.155
 91 359 02 38 30  -0.507   0.421   0.984   1.185
 91 359 02 39 30  -0.571   0.597   0.904   1.230
 91 359 02 40 30  -0.667   0.762   0.959   1.396
 91 359 02 41 30  -0.656   0.772   0.981   1.411
 91 359 02 42 30  -0.674   0.916   0.840   1.416
 91 359 02 43 30  -0.650   0.938   0.833   1.413
 91 359 02 44 30  -0.658   0.928   0.807   1.395
 91 359 02 45 30  -0.639   0.942   0.806   1.395
 91 359 02 46 30  -0.614   0.895   0.827   1.365
 91 359 02 47 30  -0.592   0.873   0.821   1.339
 91 359 02 48 30  -0.564   0.790   0.914   1.334
 91 359 02 49 30  -0.607   0.911   0.787   1.350
 91 359 02 50 30  -0.612   0.947   0.756   1.358
 91 359 02 51 30  -0.625   1.045   0.611   1.369
 91 359 02 52 30  -0.584   1.147   0.256   1.327
 91 359 02 53 30  -0.534   1.161   0.043   1.281
 91 359 02 54 30  -0.533   1.142   0.086   1.264
 91 359 02 55 30  -0.571   1.114   0.229   1.278
 91 359 02 56 30  -0.579   0.995   0.690   1.344
 91 359 02 57 30  -0.610   1.118   0.464   1.356
 91 359 02 58 30  -0.594   1.129   0.495   1.369
 91 359 02 59 30  -0.610   1.086   0.515   1.348
 91 359 03 00 30  -0.630   1.007   0.668   1.366
 91 359 03 01 30  -0.640   0.952   0.686   1.337
 91 359 03 02 30  -0.705   0.862   0.715   1.331
 91 359 03 03 30  -0.667   0.832   0.713   1.285
 91 359 03 04 30  -0.639   0.874   0.651   1.264
 91 359 03 05 30  -0.662   0.780   0.581   1.178
 91 359 03 06 30  -0.632   0.842   0.535   1.182
 91 359 03 07 30  -0.653   0.881   0.541   1.223
 91 359 03 08 30  -0.645   0.949   0.517   1.260
 91 359 03 09 30  -0.606   0.945   0.519   1.237
 91 359 03 10 30  -0.553   0.915   0.576   1.216
 91 359 03 11 30  -0.552   0.932   0.550   1.218
 91 359 03 12 30  -0.483   0.936   0.585   1.206
 91 359 03 13 30  -0.488   1.018   0.523   1.245
 91 359 03 14 30  -0.502   1.070   0.428   1.260
 91 359 03 15 30  -0.587   1.154   0.385   1.353
 91 359 03 16 30  -0.533   1.084   0.509   1.314
 91 359 03 17 30  -0.519   1.086   0.509   1.308
 91 359 03 18 30  -0.544   1.110   0.489   1.330
 91 359 03 19 30  -0.599   1.187   0.471   1.412
 91 359 03 20 30  -0.611   1.222   0.403   1.426
 91 359 03 21 30  -0.572   1.192   0.465   1.402
 91 359 03 22 30  -0.566   1.176   0.514   1.403
 91 359 03 23 30  -0.552   1.184   0.511   1.405
 91 359 03 24 30  -0.527   1.171   0.573   1.408
 91 359 03 25 30  -0.608   1.146   0.513   1.396
 91 359 03 26 30  -0.556   1.124   0.573   1.379
 91 359 03 27 30  -0.683   1.122   0.425   1.386
 91 359 03 28 30  -0.668   1.134   0.413   1.379
 91 359 03 29 30  -0.599   1.152   0.433   1.369
 91 359 03 30 30  -0.636   1.138   0.402   1.364
 91 359 03 31 30  -0.569   1.146   0.415   1.346
 91 359 03 32 30  -0.552   1.153   0.405   1.341
 91 359 03 33 30  -0.591   1.125   0.430   1.342
 91 359 03 34 30  -0.611   1.130   0.431   1.355
 91 359 03 35 30  -0.561   1.170   0.440   1.371
 91 359 03 36 30  -0.483   1.213   0.382   1.361
 91 359 03 37 30  -0.469   1.225   0.366   1.362
 91 359 03 38 30  -0.486   1.238   0.324   1.370
 91 359 03 39 30  -0.483   1.252   0.347   1.388
 91 359 03 40 30  -0.543   1.240   0.312   1.394
 91 359 03 41 30  -0.536   1.259   0.287   1.400
 91 359 03 42 30  -0.531   1.314   0.142   1.429
 91 359 03 43 30  -0.554   1.314  -0.124   1.434
 91 359 03 44 30  -0.507   1.343  -0.160   1.445
 91 359 03 45 30  -0.519   1.370  -0.127   1.471
 91 359 03 46 30  -0.502   1.352  -0.124   1.448
 91 359 03 47 30  -0.515   1.239  -0.157   1.359
 91 359 03 48 30  -0.428   1.300  -0.253   1.393
 91 359 03 49 30  -0.484   1.291  -0.189   1.393
 91 359 03 50 30  -0.451   1.314  -0.094   1.393
 91 359 03 51 30  -0.545   1.322   0.083   1.443
 91 359 03 52 30  -0.627   1.289   0.268   1.459
 91 359 03 53 30  -0.670   1.285   0.217   1.466
 91 359 03 54 30  -0.630   1.314   0.198   1.471
 91 359 03 55 30  -0.627   1.284   0.274   1.456
 91 359 03 56 30  -0.601   1.283   0.334   1.457
 91 359 03 57 30  -0.565   1.302   0.283   1.447
 91 359 03 58 30  -0.569   1.310   0.320   1.464
 91 359 03 59 30  -0.573   1.306   0.321   1.462
 91 359 04 00 30  -0.558   1.315   0.310   1.462
 91 359 04 01 30  -0.530   1.322   0.318   1.460
 91 359 04 02 30  -0.537   1.317   0.297   1.454
 91 359 04 03 30  -0.545   1.321   0.205   1.444
 91 359 04 04 30  -0.521   1.318   0.205   1.432
 91 359 04 05 30  -0.488   1.333   0.221   1.437
 91 359 04 06 30  -0.498   1.323   0.195   1.428
 91 359 04 07 30  -0.533   1.313   0.184   1.429
 91 359 04 08 30  -0.511   1.329   0.215   1.441
 91 359 04 09 30  -0.515   1.340   0.170   1.446
 91 359 04 10 30  -0.600   1.281   0.215   1.431
 91 359 04 11 30  -0.592   1.263   0.195   1.409
 91 359 04 12 30  -0.583   1.278   0.123   1.411
 91 359 04 13 30  -0.605   1.298   0.134   1.439
 91 359 04 14 30  -0.602   1.330   0.160   1.469
 91 359 04 15 30  -0.591   1.272   0.186   1.416
 91 359 04 16 30  -0.594   1.239   0.195   1.389
 91 359 04 17 30  -0.586   1.239   0.179   1.383
 91 359 04 18 30  -0.544   1.268   0.149   1.388
 91 359 04 19 30  -0.519   1.288   0.115   1.394
 91 359 04 20 30  -0.549   1.287   0.142   1.408
 91 359 04 21 30  -0.536   1.264   0.132   1.380
 91 359 04 22 30  -0.510   1.260   0.102   1.364
 91 359 04 23 30  -0.506   1.257   0.084   1.357
 91 359 04 24 30  -0.518   1.248   0.088   1.355
 91 359 04 25 30  -0.526   1.202   0.091   1.315
 91 359 04 26 30  -0.483   1.191   0.076   1.289
 91 359 04 27 30  -0.466   1.176   0.051   1.266
 91 359 04 28 30  -0.471   1.189   0.033   1.280
 91 359 04 29 30  -0.540   1.216   0.082   1.334
 91 359 04 30 30  -0.484   1.175   0.076   1.274
 91 359 04 31 30  -0.555   1.132   0.108   1.267
 91 359 04 32 30  -0.613   1.093   0.092   1.257
 91 359 04 33 30  -0.634   1.081   0.071   1.258
 91 359 04 34 30  -0.674   1.089  -0.008   1.283
 91 359 04 35 30  -0.616   1.128   0.111   1.292
 91 359 04 36 30  -0.618   1.149   0.098   1.310
 91 359 04 37 30  -0.605   1.167   0.026   1.315
 91 359 04 38 30  -0.603   1.169   0.064   1.317
 91 359 04 39 30  -0.671   1.121   0.123   1.313
 91 359 04 40 30  -0.596   1.196   0.060   1.348
 91 359 04 41 30  -0.498   1.326  -0.038   1.417
 91 359 04 42 30  -0.501   1.312  -0.027   1.405
 91 359 04 43 30  -0.501   1.274  -0.036   1.370
 91 359 04 44 30  -0.496   1.257  -0.087   1.354
 91 359 04 45 30  -0.476   1.253  -0.078   1.343
 91 359 04 46 30  -0.503   1.250  -0.071   1.350
 91 359 04 47 30  -0.503   1.238  -0.029   1.337
 91 359 04 48 30  -0.515   1.226  -0.060   1.331
 91 359 04 49 30  -0.577   1.205  -0.089   1.339
 91 359 04 50 30  -0.668   1.122   0.047   1.312
 91 359 04 51 30  -0.710   1.057   0.120   1.283
 91 359 04 52 30  -0.695   1.063   0.083   1.274
 91 359 04 53 30  -0.719   1.058   0.065   1.281
 91 359 04 54 30  -0.711   1.078   0.047   1.293
 91 359 04 55 30  -0.691   1.080   0.102   1.287
 91 359 04 56 30  -0.688   1.065   0.224   1.287
 91 359 04 57 30  -0.524   1.149  -0.188   1.284
 91 359 04 58 30  -0.543   1.153  -0.164   1.287
 91 359 04 59 30  -0.592   1.145  -0.126   1.295
 91 359 05 00 30  -0.575   1.145  -0.056   1.283
 91 359 05 01 30  -0.587   1.140  -0.053   1.284
 91 359 05 02 30  -0.607   1.136  -0.032   1.289
 91 359 05 03 30  -0.646   1.115  -0.059   1.291
 91 359 05 04 30  -0.659   1.094  -0.008   1.279
 91 359 05 05 30  -0.669   1.091   0.038   1.283
 91 359 05 06 30  -0.685   1.062   0.068   1.268
 91 359 05 07 30  -0.675   1.071   0.070   1.269
 91 359 05 08 30  -0.698   1.045   0.087   1.260
 91 359 05 09 30  -0.635   1.083   0.038   1.258
 91 359 05 10 30  -0.621   1.076   0.100   1.247
 91 359 05 11 30  -0.633   1.069   0.117   1.248
 91 359 05 12 30  -0.620   1.085   0.115   1.255
 91 359 05 13 30  -0.678   1.063   0.083   1.264
 91 359 05 14 30  -0.637   1.073   0.019   1.248
 91 359 05 15 30  -0.626   1.083  -0.034   1.252
 91 359 05 16 30  -0.632   1.061   0.076   1.240
 91 359 05 17 30  -0.707   1.035   0.239   1.282
 91 359 05 18 30  -0.797   1.028   0.420   1.367
 91 359 05 19 30  -0.805   1.039   0.342   1.359
 91 359 05 20 30  -0.789   1.068   0.296   1.361
 91 359 05 21 30  -0.769   1.075   0.247   1.345
 91 359 05 22 30  -0.745   1.096   0.234   1.346
 91 359 05 23 30  -0.686   1.109   0.226   1.324
 91 359 05 24 30  -0.666   1.120   0.171   1.315
 91 359 05 25 30  -0.619   1.159   0.095   1.318
 91 359 05 26 30  -0.690   1.120   0.108   1.322
 91 359 05 27 30  -0.713   1.104   0.038   1.315
 91 359 05 28 30  -0.696   1.107   0.057   1.309
 91 359 05 29 30  -0.585   1.155   0.098   1.300
 91 359 05 30 30  -0.594   1.147   0.113   1.297
 91 359 05 31 30  -0.573   1.170   0.132   1.310
 91 359 05 32 30  -0.595   1.174   0.124   1.322
 91 359 05 33 30  -0.578   1.182   0.107   1.320
 91 359 05 34 30  -0.553   1.189   0.097   1.315
 91 359 05 35 30  -0.552   1.201   0.075   1.325
 91 359 05 36 30  -0.584   1.189   0.060   1.327
 91 359 05 37 30  -0.586   1.185   0.055   1.323
 91 359 05 38 30  -0.549   1.214   0.046   1.334
 91 359 05 39 30  -0.517   1.225   0.053   1.331
 91 359 05 40 30  -0.492   1.224   0.042   1.320
 91 359 05 41 30  -0.538   1.192   0.010   1.308
 91 359 05 42 30  -0.504   1.188  -0.047   1.292
 91 359 05 43 30  -0.507   1.194  -0.033   1.298
 91 359 05 44 30  -0.449   1.190  -0.049   1.274
 91 359 05 45 30  -0.429   1.203  -0.035   1.278
 91 359 05 46 30  -0.416   1.231   0.053   1.301
 91 359 05 47 30  -0.427   1.236   0.022   1.310
 91 359 05 48 30  -0.476   1.206   0.011   1.297
 91 359 05 49 30  -0.494   1.193   0.000   1.291
 91 359 05 50 30  -0.492   1.200   0.002   1.298
 91 359 05 51 30  -0.478   1.206  -0.003   1.297
 91 359 05 52 30  -0.494   1.194   0.007   1.293
 91 359 05 53 30  -0.466   1.177  -0.018   1.269
 91 359 05 54 30  -0.539   1.161   0.070   1.283
 91 359 05 55 30  -0.533   1.169   0.048   1.286
 91 359 05 56 30  -0.524   1.175   0.017   1.289
 91 359 05 57 30  -0.488   1.200   0.057   1.299
 91 359 05 58 30  -0.503   1.165   0.149   1.279
 91 359 05 59 30  -0.519   1.134   0.174   1.260
 91 359 06 00 30  -0.499   1.135   0.102   1.250
 91 359 06 01 30  -0.423   1.140  -0.215   1.236
 91 359 06 02 30  -0.352   1.048  -0.270   1.139
 91 359 06 03 30  -0.346   1.045  -0.303   1.144
 91 359 06 04 30  -0.333   1.119  -0.273   1.201
 91 359 06 05 30  -0.352   1.155  -0.285   1.241
 91 359 06 06 30  -0.339   1.145  -0.281   1.227
 91 359 06 07 30  -0.305   1.197  -0.256   1.262
 91 359 06 08 30  -0.277   1.227  -0.283   1.290
 91 359 06 09 30  -0.298   1.224  -0.257   1.286
 91 359 06 10 30  -0.341   1.213  -0.301   1.296
 91 359 06 11 30  -0.325   1.175  -0.368   1.274
 91 359 06 12 30  -0.349   1.167  -0.403   1.285
 91 359 06 13 30  -0.332   1.220  -0.395   1.326
 91 359 06 14 30  -0.364   1.245  -0.324   1.339
 91 359 06 15 30  -0.458   1.146  -0.242   1.260
 91 359 06 16 30  -0.519   1.078  -0.294   1.235
 91 359 06 17 30  -0.514   1.079  -0.254   1.222
 91 359 06 18 30  -0.593   1.037  -0.082   1.202
 91 359 06 19 30  -0.540   1.063  -0.024   1.194
 91 359 06 20 30  -0.597   1.074   0.067   1.234
 91 359 06 21 30  -0.667   1.046   0.040   1.242
 91 359 06 22 30  -0.679   1.056   0.020   1.256
 91 359 06 23 30  -0.642   1.073  -0.017   1.251
 91 359 06 24 30  -0.616   1.092  -0.040   1.256
 91 359 06 25 30  -0.607   1.092  -0.074   1.251
 91 359 06 26 30  -0.627   1.086  -0.066   1.256
 91 359 06 27 30  -0.528   1.127  -0.207   1.266
 91 359 06 28 30  -0.555   1.136  -0.098   1.273
 91 359 06 29 30  -0.497   1.170  -0.129   1.280
 91 359 06 30 30  -0.638   1.091  -0.050   1.265
 91 359 06 31 30  -0.594   1.110  -0.129   1.266
 91 359 06 32 30  -0.572   1.136  -0.152   1.281
 91 359 06 33 30  -0.521   1.144  -0.147   1.266
 91 359 06 34 30  -0.504   1.146  -0.143   1.260
 91 359 06 35 30  -0.513   1.073  -0.059   1.193
 91 359 06 36 30  -0.582   0.996   0.029   1.154
 91 359 06 37 30  -0.521   1.030  -0.009   1.155
 91 359 06 38 30  -0.545   1.025   0.030   1.161
 91 359 06 39 30  -0.583   1.016   0.045   1.173
 91 359 06 40 30  -0.557   1.036  -0.089   1.180
 91 359 06 41 30  -0.484   1.027  -0.198   1.155
 91 359 06 42 30  -0.521   1.052  -0.023   1.174
 91 359 06 43 30  -0.568   1.029   0.052   1.178
 91 359 06 44 30  -0.595   0.974   0.157   1.153
 91 359 06 45 30  -0.637   0.965   0.115   1.163
 91 359 06 46 30  -0.598   0.995   0.042   1.162
 91 359 06 47 30  -0.538   1.021   0.056   1.156
 91 359 06 48 30  -0.594   1.004   0.026   1.168
 91 359 06 49 30  -0.518   1.034  -0.089   1.166
 91 359 06 50 30  -0.543   1.023  -0.021   1.162
 91 359 06 51 30  -0.563   1.031  -0.011   1.176
 91 359 06 52 30  -0.589   1.021   0.051   1.181
 91 359 06 53 30  -0.571   1.034   0.003   1.181
 91 359 06 54 30  -0.538   1.037  -0.024   1.169
 91 359 06 55 30  -0.543   1.022  -0.005   1.157
 91 359 06 56 30  -0.560   1.001  -0.010   1.147
 91 359 06 57 30  -0.488   0.978   0.022   1.094
 91 359 06 58 30  -0.610   0.903   0.202   1.110
 91 359 06 59 30  -0.593   0.914   0.098   1.095
 91 359 07 00 30  -0.609   0.913   0.102   1.102
 91 359 07 01 30  -0.634   0.899   0.111   1.107
 91 359 07 02 30  -0.654   0.901   0.110   1.119
 91 359 07 03 30  -0.669   0.890   0.135   1.122
 91 359 07 04 30  -0.609   0.919   0.074   1.106
 91 359 07 05 30  -0.622   0.871   0.064   1.073
 91 359 07 06 30  -0.629   0.878   0.073   1.083
 91 359 07 07 30  -0.657   0.860   0.077   1.085
 91 359 07 08 30  -0.611   0.895   0.007   1.084
 91 359 07 09 30  -0.615   0.877   0.041   1.073
 91 359 07 10 30  -0.621   0.837   0.082   1.046
 91 359 07 11 30  -0.531   0.873  -0.005   1.025
 91 359 07 12 30  -0.482   0.901  -0.086   1.026
 91 359 07 13 30  -0.542   0.879  -0.079   1.036
 91 359 07 14 30  -0.521   0.895  -0.092   1.040
 91 359 07 15 30  -0.516   0.885  -0.058   1.027
 91 359 07 16 30  -0.528   0.872  -0.079   1.023
 91 359 07 17 30  -0.518   0.879  -0.119   1.028
 91 359 07 18 30  -0.520   0.921  -0.166   1.071
 91 359 07 19 30  -0.503   0.878  -0.118   1.019
 91 359 07 20 30  -0.523   0.870  -0.143   1.025
 91 359 07 21 30  -0.556   0.844  -0.210   1.034
 91 359 07 22 30  -0.554   0.838  -0.283   1.044
 91 359 07 23 30  -0.506   0.815  -0.223   0.986
 91 359 07 24 30  -0.481   0.793  -0.254   0.963
 91 359 07 25 30  -0.462   0.798  -0.275   0.962
 91 359 07 26 30  -0.452   0.808  -0.244   0.958
 91 359 07 27 30  -0.386   0.846  -0.197   0.951
 91 359 07 28 30  -0.381   0.845  -0.250   0.961
 91 359 07 29 30  -0.448   0.787  -0.212   0.931
 91 359 07 30 30  -0.472   0.772  -0.187   0.925
 91 359 07 31 30  -0.425   0.765  -0.218   0.902
 91 359 07 32 30  -0.425   0.764  -0.219   0.901
 91 359 07 33 30  -0.460   0.767  -0.177   0.913
 91 359 07 34 30  -0.476   0.777  -0.157   0.925
 91 359 07 35 30  -0.469   0.790  -0.161   0.933
 91 359 07 36 30  -0.473   0.787  -0.177   0.936
 91 359 07 37 30  -0.493   0.829  -0.179   0.982
 91 359 07 38 30  -0.471   0.778  -0.198   0.933
 91 359 07 39 30  -0.492   0.698  -0.361   0.928
 91 359 07 40 30  -0.447   0.732  -0.331   0.922
 91 359 07 41 30  -0.442   0.752  -0.354   0.942
 91 359 07 42 30  -0.426   0.739  -0.384   0.939
 91 359 07 43 30  -0.394   0.803  -0.268   0.953
 91 359 07 44 30  -0.329   0.857   0.120   0.927
 91 359 07 45 30  -0.392   0.832  -0.040   0.921
 91 359 07 46 30  -0.369   0.805   0.060   0.890
 91 359 07 47 30  -0.386   0.820   0.086   0.911
 91 359 07 48 30  -0.466   0.860   0.048   0.980
 91 359 07 49 30  -0.470   0.835  -0.084   0.963
 91 359 07 50 30  -0.445   0.825  -0.091   0.943
 91 359 07 51 30  -0.417   0.899  -0.124   1.001
 91 359 07 52 30  -0.445   0.881  -0.173   1.003
 91 359 07 53 30  -0.455   0.853  -0.195   0.987
 91 359 07 54 30  -0.425   0.842  -0.195   0.964
 91 359 07 55 30  -0.475   0.868  -0.225   1.016
 91 359 07 56 30  -0.442   0.855  -0.293   1.008
 91 359 07 57 30  -0.413   0.901  -0.255   1.028
 91 359 07 58 30  -0.348   0.904  -0.384   1.043
 91 359 07 59 30  -0.369   0.967  -0.195   1.060
 91 359 08 00 30  -0.322   1.003   0.057   1.060
 91 359 08 01 30  -0.227   1.060   0.135   1.094
 91 359 08 02 30  -0.353   0.932  -0.028   1.031
 91 359 08 03 30  -0.401   0.771  -0.343   0.936
 91 359 08 04 30  -0.317   0.714  -0.259   0.824
 91 359 08 05 30  -0.350   0.890  -0.254   0.991
 91 359 08 06 30  -0.341   0.978  -0.176   1.053
 91 359 08 07 30  -0.279   0.951  -0.139   1.004
 91 359 08 08 30  -0.345   0.818  -0.226   0.917
 91 359 08 09 30  -0.395   0.893  -0.046   0.989
 91 359 08 10 30  -0.415   0.979   0.073   1.068
 91 359 08 11 30  -0.387   0.926   0.184   1.031
 91 359 08 12 30  -0.368   0.944   0.228   1.043
 91 359 08 13 30  -0.449   0.924   0.126   1.045
 91 359 08 14 30  -0.510   0.813  -0.044   0.966
 91 359 08 15 30  -0.491   0.556  -0.217   0.774
 91 359 08 16 30  -0.510   0.606  -0.125   0.830
 91 359 08 17 30  -0.470   0.803  -0.007   0.950
 91 359 08 18 30  -0.508   0.763  -0.081   0.922
 91 359 08 19 30  -0.401   0.897   0.127   0.996
 91 359 08 20 30  -0.370   0.867   0.224   0.972
 91 359 08 21 30  -0.361   0.860   0.303   0.983
 91 359 08 22 30  -0.498   0.780   0.214   0.959
 91 359 08 23 30  -0.538   0.585   0.096   0.807
 91 359 08 24 30  -0.514   0.494   0.209   0.745
 91 359 08 25 30  -0.668   0.537   0.191   0.881
 91 359 08 26 30  -0.641   0.340   0.393   0.840
 91 359 08 27 30  -0.521   0.536   0.482   0.905
 91 359 08 28 30  -0.485   0.459   0.661   0.945
 91 359 08 29 30  -0.545   0.330   0.705   0.966
 91 359 08 30 30  -0.782   0.308   0.378   0.937
 91 359 08 31 30  -0.808   0.290   0.475   0.984
 91 359 08 32 30  -0.748   0.340   0.367   0.904
 91 359 08 33 30  -0.612   0.318   0.262   0.751
 91 359 08 34 30  -0.607   0.266   0.309   0.735
 91 359 08 35 30  -0.584   0.319   0.426   0.812
 91 359 08 36 30  -0.616   0.278   0.584   0.907
 91 359 08 37 30  -0.600   0.333   0.659   0.966
 91 359 08 38 30  -0.531   0.257   0.714   0.934
 91 359 08 39 30  -0.517   0.220   0.548   0.796
 91 359 08 40 30  -0.421   0.083   0.636   0.811
 91 359 08 41 30  -0.630   0.209   0.412   0.809
 91 359 08 42 30  -0.610   0.032   0.502   0.811
 91 359 08 43 30  -0.716  -0.015   0.436   0.869
 91 359 08 44 30  -0.764   0.073   0.569   0.970
 91 359 08 45 30  -0.727   0.042   0.472   0.902
 91 359 08 46 30  -0.683   0.010   0.436   0.899
 91 359 08 47 30  -0.392   0.150   0.136   0.567
 91 359 08 48 30  -0.326  -0.097   0.091   0.428
 91 359 08 49 30  -0.413   0.044   0.104   0.446
 91 359 08 50 30  -0.440   0.098   0.070   0.476
 91 359 08 51 30  -0.389  -0.006   0.074   0.422
 91 359 08 52 30  -0.419   0.014   0.066   0.438
 91 359 08 53 30  -0.407  -0.044  -0.014   0.414
 91 359 08 54 30  -0.405  -0.010   0.057   0.425
 91 359 08 55 30  -0.347   0.080   0.095   0.407
 91 359 08 56 30  -0.376  -0.065   0.017   0.403
 91 359 08 57 30  -0.346  -0.065   0.143   0.399
 91 359 08 58 30  -0.381  -0.045   0.046   0.402
 91 359 08 59 30  -0.375   0.007   0.069   0.395
 91 359 09 00 30  -0.402  -0.038   0.033   0.409
 91 359 09 01 30  -0.368  -0.059   0.025   0.386
 91 359 09 02 30  -0.392  -0.089  -0.020   0.404
 91 359 09 03 30  -0.403  -0.030   0.022   0.413
 91 359 09 04 30  -0.382   0.009   0.050   0.399
 91 359 09 05 30  -0.395  -0.023   0.061   0.407
 91 359 09 06 30  -0.373  -0.047   0.121   0.400
 91 359 09 07 30  -0.359  -0.091   0.034   0.391
 91 359 09 08 30  -0.386   0.025   0.007   0.396
 91 359 09 09 30  -0.369  -0.052   0.127   0.397
 91 359 09 10 30  -0.388  -0.084   0.112   0.416
 91 359 09 11 30  -0.393  -0.055   0.082   0.416
 91 359 09 12 30  -0.395   0.001   0.117   0.423
 91 359 09 13 30  -0.385  -0.014   0.094   0.419
 91 359 09 14 30  -0.375   0.019   0.029   0.405
 91 359 09 15 30  -0.370  -0.031   0.076   0.380
 91 359 09 16 30  -0.365  -0.080   0.071   0.386
 91 359 09 17 30  -0.388  -0.048   0.031   0.399
 91 359 09 18 30  -0.363  -0.112   0.089   0.396
 91 359 09 19 30  -0.367  -0.043   0.088   0.384
 91 359 09 20 30  -0.349  -0.080   0.071   0.373
 91 359 09 21 30  -0.360  -0.057   0.059   0.385
 91 359 09 22 30  -0.343  -0.066   0.129   0.388
 91 359 09 23 30  -0.370  -0.048   0.072   0.383
 91 359 09 24 30  -0.387  -0.044   0.018   0.392
 91 359 09 25 30  -0.388  -0.062  -0.007   0.400
 91 359 09 26 30  -0.378  -0.032   0.081   0.402
 91 359 09 27 30  -0.375  -0.054   0.102   0.400
 91 359 09 28 30  -0.382  -0.062   0.079   0.400
 91 359 09 29 30  -0.373  -0.060   0.054   0.385
 91 359 09 30 30  -0.355  -0.099   0.027   0.371
 91 359 09 31 30  -0.369  -0.052  -0.026   0.378
 91 359 09 32 30  -0.373  -0.046  -0.022   0.381
 91 359 09 33 30  -0.386  -0.023   0.030   0.390
 91 359 09 34 30  -0.366  -0.058   0.067   0.379
 91 359 09 35 30  -0.358  -0.060   0.098   0.377
 91 359 09 36 30  -0.343  -0.148   0.103   0.389
 91 359 09 37 30  -0.348  -0.159   0.053   0.388
 91 359 09 38 30  -0.358  -0.116  -0.017   0.383
 91 359 09 39 30  -0.369  -0.043   0.103   0.387
 91 359 09 40 30  -0.375  -0.048   0.087   0.388
 91 359 09 41 30  -0.374  -0.053   0.071   0.386
 91 359 09 42 30  -0.377  -0.101   0.008   0.393
 91 359 09 43 30  -0.328  -0.118   0.079   0.371
 91 359 09 44 30  -0.333  -0.069   0.086   0.363
 91 359 09 45 30  -0.340  -0.122   0.017   0.363
 91 359 09 46 30  -0.343  -0.147   0.035   0.377
 91 359 09 47 30  -0.333  -0.110  -0.008   0.355
 91 359 09 48 30  -0.371  -0.040  -0.052   0.378
 91 359 09 49 30  -0.348  -0.124  -0.012   0.374
 91 359 09 50 30  -0.320  -0.013  -0.088   0.369
 91 359 09 51 30  -0.308   0.136  -0.146   0.370
 91 359 09 52 30  -0.342   0.080  -0.111   0.370
 91 359 09 53 30  -0.363   0.051  -0.170   0.405
 91 359 09 54 30  -0.371  -0.055   0.001   0.388
 91 359 09 55 30  -0.323  -0.136   0.160   0.386
 91 359 09 56 30  -0.295  -0.156   0.198   0.390
 91 359 09 57 30  -0.260  -0.128   0.267   0.396
 91 359 09 58 30  -0.201  -0.183   0.264   0.386
 91 359 09 59 30  -0.193  -0.187   0.266   0.386
 91 359 10 00 30  -0.245  -0.176   0.255   0.396
 91 359 10 01 30  -0.239  -0.177   0.247   0.390
 91 359 10 02 30  -0.266  -0.141   0.245   0.390
 91 359 10 03 30  -0.278  -0.172   0.189   0.379
 91 359 10 04 30  -0.228  -0.214   0.222   0.385
 91 359 10 05 30  -0.233  -0.222   0.207   0.385
 91 359 10 06 30  -0.256  -0.205   0.157   0.373
 91 359 10 07 30  -0.271  -0.181   0.197   0.384
 91 359 10 08 30  -0.274  -0.176   0.192   0.381
 91 359 10 09 30  -0.312  -0.154   0.173   0.390
 91 359 10 10 30  -0.314  -0.159   0.159   0.387
 91 359 10 11 30  -0.334  -0.129   0.130   0.384
 91 359 10 12 30  -0.298  -0.149   0.193   0.387
 91 359 10 13 30  -0.291  -0.157   0.203   0.390
 91 359 10 14 30  -0.252  -0.155   0.232   0.378
 91 359 10 15 30  -0.271  -0.163   0.184   0.367
 91 359 10 16 30  -0.281  -0.185   0.157   0.374
 91 359 10 17 30  -0.301  -0.226   0.056   0.382
 91 359 10 18 30  -0.297  -0.222   0.069   0.387
 91 359 10 19 30  -0.291  -0.167   0.160   0.375
 91 359 10 20 30  -0.304  -0.190   0.082   0.369
 91 359 10 21 30  -0.311  -0.195   0.078   0.377
 91 359 10 22 30  -0.268  -0.214   0.137   0.375
 91 359 10 23 30  -0.324  -0.159   0.084   0.373
 91 359 10 24 30  -0.293  -0.206   0.119   0.380
 91 359 10 25 30  -0.280  -0.224   0.136   0.385
 91 359 10 26 30  -0.292  -0.201   0.145   0.385
 91 359 10 27 30  -0.301  -0.165   0.174   0.387
 91 359 10 28 30  -0.320  -0.107   0.171   0.379
 91 359 10 29 30  -0.327  -0.120   0.134   0.375
 91 359 10 30 30  -0.328  -0.123   0.146   0.381
